CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.04514888422882168,0.1370524012538792,0.44153825658352996,0.5296520601714465,0.7501640017208427,0.2732462994773636,0.3638921483505854,0.8371149232763323,0.3762604579337692,508.48367929896136,0.07821879210675517
0.0450136562904019,0.13650417865102726,0.4424032689616031,0.5285575669531272,0.750280876829318,0.27232709921258424,0.3732246178505643,0.8450165947536588,0.3760788960969677,506.90890053793913,0.07840454318780889
0.04481426392333214,0.13612180515242453,0.4432651009140294,0.5270965972563597,0.7506904307095984,0.2719149938174743,0.385290075213031,0.8554464720603094,0.375798830010214,505.33119250115783,0.07859029426886735
0.044910596346115494,0.13525058682212823,0.44412863761128624,0.5275404416720365,0.7499757896771768,0.2699811484125492,0.3947662690701197,0.8622741684998713,0.37571017922047006,503.7348403227127,0.07877604534992123
0.04511433113315117,0.13398785817874606,0.44502278962316866,0.5296237030761288,0.7480410847060629,0.26665358736928785,0.3984490805928007,0.863112541885894,0.3758750210649341,502.02615344065714,0.07896179643097127
0.04532859210463496,0.1326647054340666,0.44595465707058746,0.5317986717407583,0.7459695135753849,0.26316523735019404,0.40229144286056906,0.8639722091153276,0.376052045390711,500.18137804500975,0.07914754751202117
0.04538302363397436,0.13158733013122262,0.44692759134789856,0.532129333056024,0.7445555082407839,0.2604986337906648,0.4105952456099393,0.8692161180755148,0.3761020548869045,498.1887444930888,0.0793332985930735
0.04516096319685224,0.13100654750105917,0.44790555989463676,0.5298577272911112,0.7444261083536212,0.2594246027513348,0.42643505026250117,0.8816960129277733,0.3759269294074519,496.16485994054847,0.07951904967413016
0.044946039742617544,0.13041687175148972,0.4488788477118839,0.528447572563847,0.7442660595663283,0.2583172920821169,0.4428116019935573,0.8941472377762576,0.3757582407940088,494.141375751891,0.07970480075518638
0.04514066858289775,0.12904666949553964,0.44987285218774437,0.5306652684208002,0.7420679127790119,0.2547253315668838,0.4482918583486739,0.8958333333182569,0.3759398097338183,492.03516010437596,0.07989055183623663
0.04541898594677947,0.12744452613976912,0.4509382204051357,0.533554394631979,0.7393000611342841,0.2504523654253099,0.4522597010744652,0.8958333333691233,0.37619826750831575,489.67935985023615,0.08007630291728579
0.045725386958192955,0.12568727683577796,0.4520992589039537,0.5366943755086963,0.736176321875256,0.24576607533109263,0.45657270459539706,0.8958333334541315,0.3764880773020754,486.9923094790423,0.0802620539983333
0.04541852592980713,0.12424835235403356,0.4533272092163693,0.5335496485414973,0.7325929982784612,0.24143778642264893,0.45898775694657673,0.8958333334897685,0.37700591249979,484.0667339442381,0.08044780507938831
0.045091442333073425,0.1228133278298551,0.45456475483708786,0.5301505540641743,0.7288887261062011,0.23711264652415215,0.46138022380800786,0.8958333335399499,0.3775304749999836,481.09070299671146,0.08063355616044343
0.04476032968618615,0.12137087993526342,0.45581233432895013,0.526658990128651,0.7250614688965576,0.23277303450039274,0.4638070235260167,0.8958333336369918,0.3780564560496003,478.06254319823523,0.08081930724149874
0.04442501006379963,0.11992058221130827,0.4570704586663966,0.5230700204190684,0.7211039820303607,0.2284175268788595,0.4662697282843723,0.895833333904134,0.3785839490584954,474.9803271059873,0.08100505832255364
0.04408529276378444,0.11846198087960838,0.4583396740694877,0.5193783060648365,0.7170083965928767,0.2240446074206289,0.46877003108644116,0.8958333385063003,0.37911305228711945,471.84199430595737,0.08119080940360929
0.04378914286509689,0.1173328898751908,0.45961801430454763,0.515129247826164,0.7148119385945153,0.22114370320163207,0.489531511359852,0.9097679326413519,0.37925995295516474,468.6538553573554,0.08137656048466496
0.04347910820038545,0.1161347706220386,0.46090313390728366,0.5116091010807795,0.7121706122625022,0.21794856020766135,0.5080635301025039,0.921506696176799,0.3794829872702923,465.4235496731214,0.08156231156572065
0.04315681843121187,0.11487360695412595,0.462196572459904,0.5084364046698672,0.7091065834781238,0.21449031525904763,0.5244359086617257,0.93125844661199,0.37977300215475823,462.14575903620374,0.0817480626467757
0.04281900850588415,0.11351494030665266,0.463499598284128,0.5051014528844537,0.7053827027485426,0.21062214928313486,0.5363043842767888,0.9374999981914658,0.38016645290333523,458.81603008353494,0.08193381372783169
0.04245874298471168,0.11199794255624526,0.46481585133426606,0.5008839967061491,0.700563878345939,0.20608367035044786,0.539493016721005,0.9374999996173791,0.3807274631247771,455.4218809989214,0.08211956480888691
0.04209265590713878,0.11046927833380804,0.4661471616840821,0.49652443761857823,0.6955473703291323,0.2015170444037899,0.5427466365458872,0.9374999997941401,0.3812909040749712,451.95683011427207,0.08230531588994215
0.041720424711935974,0.10892821515086687,0.4674944296605809,0.4920132660056406,0.6903186726444925,0.19691977516978665,0.5460691383900746,0.9374999998633033,0.3818569304766163,448.41748637234645,0.08249106697099735
0.04134169868339217,0.10737396553862719,0.46885863019914065,0.4873400081161557,0.6848617247116632,0.19228916402627866,0.549464776838559,0.9374999999001947,0.38242570557884,444.8001782190434,0.08267681805205256
0.0409560957674065,0.10580568218506466,0.4702408207092175,0.4824930967864166,0.679158693484501,0.1876222883626568,0.5529382123492914,0.937499999923135,0.3829974013383114,441.1009240221709,0.08286256913310774
0.04056319897224094,0.10422245271956009,0.471642149825525,0.4774597208191518,0.6731897180467257,0.18291597732568216,0.5564945624152768,0.9374999999387841,0.383572198482674,437.3153991137751,0.08304832021416303
0.040162552307147686,0.10262329422581282,0.47306386710678755,0.47222564917884535,0.6669326095376269,0.1781667848431176,0.5601394603403955,0.937499999950145,0.38415028636025195,433.43889919673745,0.08323407129521834
0.03975365620978725,0.10100714759662817,0.47450733372014114,0.46677502527711046,0.6603624975319802,0.17337095978135908,0.5638791228917511,0.9374999999587736,0.38473186247344343,429.4662999348075,0.08341982237627359
0.039335962417986044,0.099372871925657,0.47597403410437916,0.4610901257303791,0.6534514121572584,0.16852441319802416,0.5677204282033151,0.9374999999655534,0.3853171315519779,425.39201269681445,0.08360557345732895
0.038908868254180023,0.09771923925625886,0.47746558852671106,0.4551510769751383,0.6461677890795637,0.16362268284384462,0.5716710054292273,0.9374999999710258,0.38590630396285,421.20993669618196,0.08379132453838412
0.03847171031746474,0.09604493019774814,0.47898376631563194,0.4489355220637303,0.6384758820453719,0.15866089540010225,0.5757393377115517,0.9374999999755387,0.38649959316915516,416.913408227056,0.08397707561943946
0.03802375762758806,0.09434853120702462,0.4805304993360647,0.44241822893854604,0.6303350650300479,0.15363372748882306,0.5799348799664313,0.9374999999793309,0.3870972118293226,412.4951484588902,0.08416282670049478
0.03756420435213926,0.0926285347685646,0.48210789492377853,0.4355706307079594,0.6216990034774624,0.1485353673903127,0.5842681926857061,0.9374999999825678,0.3876993659555176,407.94721248602366,0.08434857778155011
0.037092162396062466,0.09088334436237579,0.4837182469389821,0.42836028833630696,0.612514672180608,0.14335948084497266,0.5887510921975557,0.9374999999853693,0.38830624630257976,403.2609443085005,0.08453432886260541
0.0366066543788453,0.08911128709903492,0.48536404271731326,0.42075026747894934,0.6027211971694978,0.13809918661263873,0.593396816292069,0.9374999999878255,0.38891801580480656,398.42694556644585,0.08472007994366079
0.03610660792836607,0.08731063838712017,0.4870479623111955,0.41269842532510226,0.5922485026611561,0.1327470510884474,0.5982202012354697,0.9374999999900065,0.3895347913733183,393.4350708108579,0.08490583102471619
0.035590852873446606,0.08547966521665058,0.48877286425552036,0.4041566126987316,0.5810157555844532,0.12729511694955736,0.6032378610537552,0.9374999999919666,0.3901566176543823,388.27446985031,0.08509158210577156
0.03505812395950044,0.08361669791543265,0.49054174876356144,0.3950698155318675,0.5689296263892746,0.12173498958914163,0.6084683511005765,0.9374999999937503,0.3907834293615054,382.93370970757377,0.08527733318682688
0.034507073346827476,0.08172024496772498,0.4923576842154609,0.38537529526293834,0.5558824379001659,0.11605801845122456,0.6139322830802348,0.9374999999953997,0.3914149974699867,377.40102695764085,0.08546308426788246
0.033936299651918064,0.07978917208333179,0.494223675369285,0.37500185119963475,0.5417503741703318,0.11025563013482732,0.6196523346180014,0.9374999999969514,0.39205085289546515,371.6647881954231,0.0856488353489379
0.03334440396284045,0.07782297530927766,0.49614244129075913,0.36386943678711786,0.5263921007098907,0.10431989797978626,0.6256530590034968,0.9374999999984454,0.39269017943712287,365.71427443728084,0.08583458642999336
0.03271921282693711,0.07582677797398764,0.49811775948506315,0.3516734024300522,0.5095803172908823,0.09823613665718388,0.6318783167791354,0.9375000000116812,0.39333624971401215,359.5349486638898,0.08602033751104883
0.032074308851678904,0.07377647520425482,0.5001628378144223,0.3385946435513157,0.4909013057980711,0.0919244167447593,0.6386072972543025,0.937500000015118,0.39398637812964393,353.0788078127341,0.0862060885921045
0.03140525942728385,0.07169891125731745,0.5022627360205646,0.3244585261957383,0.4704444507329852,0.08547269729201723,0.6457000619730753,0.9375000000199638,0.39463309329483415,346.3972078752711,0.08639183967316016
0.030712636077464397,0.06960287353245714,0.5044125670829163,0.30917550265275573,0.4480312672009923,0.07889319172650715,0.6531750461672698,0.9375000000275175,0.39527192330716227,339.50625327635805,0.08657759075421595
0.029998480285937348,0.06750204306983132,0.506602640797468,0.29267837832367294,0.4235136286550333,0.07221082012688262,0.6610403725590047,0.937500000041058,0.39589683584676333,332.4392938922131,0.08676334183527189
0.029266848606181294,0.06541597783304051,0.5088170423068198,0.2749426544007294,0.39680931178340373,0.06546698751769468,0.6692884566738952,0.9375000000715283,0.39650013125395844,325.25217848259746,0.08694909291632787
0.028524216622610347,0.06337027539463806,0.5110328219997815,0.2560098217889118,0.367945204276583,0.05872171455818408,0.6778918262679925,0.9375000001904576,0.39707268598297,318.02638768402545,0.08713484399738397
0.02779539504168071,0.06141302442350808,0.5132194387474626,0.2359953853917522,0.33897994687908706,0.05236227986995062,0.7163181329341742,0.9513864486347302,0.3975721417873487,310.8712965228906,0.08732059507844041
0.02707787326803069,0.059563906207551066,0.5153328690146141,0.21579725751642773,0.30878493976025817,0.04620921034405839,0.7500000093284148,0.9682398875573257,0.3980253515098042,303.945611301211,0.08750634615949686
0.02636365402295721,0.057822896871051556,0.5173581315588526,0.19463042150794257,0.2755585035857206,0.0399884007894898,0.7500000096585044,0.9722272181821819,0.3984553175471387,297.3049002913563,0.08769209724055349
0.025675930382413628,0.056226004172012456,0.5192700559845178,0.1731325202234771,0.24148073928070798,0.03404348925393998,0.7500000097127999,0.9759163496300539,0.3988280094610561,291.04192163219307,0.08787784832161041
0.025020974536750493,0.05478554340452078,0.521051086691021,0.15154168827189943,0.2070379094216167,0.028417638678922722,0.7500000097024395,0.9791666655712313,0.3991423953677078,285.2226903365396,0.08806359940266723
0.024401971863710067,0.05350196758825164,0.5226941562731987,0.12996449191221823,0.17239992856837696,0.02309386933752598,0.7500000096236153,0.979166666014839,0.3994019042748395,279.8757853820698,0.08824935048372437
0.023821270676087993,0.052372029903972425,0.5241994142640906,0.10870296253459774,0.1382602635297969,0.018120216835610527,0.7500000094784347,0.9791666661106228,0.39960728515584903,275.0038181853253,0.08843510156478154
0.023277751710749868,0.05138511095111631,0.5255732265684704,0.08784171002232348,0.10483322506294988,0.013475120580173727,0.7500000091880671,0.9791666661100986,0.3997639107696635,270.5867952955115,0.08862085264583902
0.022761285772024173,0.05053343437427545,0.5268269202967483,0.06709565646531969,0.07190608142605724,0.009086916458497305,0.7500000085822499,0.9791666678803747,0.399878359556952,266.5864544014037,0.08880660372689614
0.021940035273406683,0.05006260498172213,0.5280230347734287,0.0320268239987748,0.03202710352937103,0.004008657887763415,0.6163306921006799,0.9986253278718528,0.3999743249714425,262.77721973272315,0.08899235480795091
0.02123737217751081,0.05001122597877251,0.5287514018437167,-2.7582286542154868e-14,-1.007967254690982e-14,-1.260241953972932e-15,0.3829970839015896,0.8129142834717031,0.4,260.3979621828614,0.08908811588899712
